layer,head,prompt,regime,T,log_T,q_norm,k_norm_mean,k_norm_std,k_norm_max,v_norm_mean,v_norm_std,v_norm_max,value_spectral,cent_top1,cent_margin12,cent_entropy,cent_top_block_mass,cent_recent_frac,qk_align_max,entropy,gini,mass_top8,mass_top16,mass_top32,margin_top8,margin_top16,sink_mass,recent_mass,oracle_rl2_1,oracle_rl2_2,oracle_rl2_5,oracle_rl2_10,oracle_rl2_15,oracle_rl2_25,router_rl2_10,router_read_10,router_rl2_15,router_read_15,model,ctx_target
6,1,longdoc_16384,longdoc,16384,9.704060527839234,17.58195133186828,13.763042098584076,1.792782035286112,17.90812537473579,3.524239894330994,0.4135481386036031,4.696228341279249,0.08072470653551281,81.87929057329893,33.1950652487576,1.463055765758693e-08,0.9999999999989961,0.0392156862745098,0.5907781658885776,3.3232190433447673,0.9959983089697113,0.6382018428133283,0.8208846676962053,0.9317752996930773,0.141341432929039,0.004950284957885742,0.0581537218688406,0.8921956883923631,0.013492083243406838,0.00876331123454855,0.003656247304959061,0.0014942018157646662,0.0008141658314213717,0.00031038742377505115,0.008567438916752412,0.1015625,0.006670969955103449,0.150390625,0.5B,16384
6,2,longdoc_16384,longdoc,16384,9.704060527839234,13.398235773286233,13.763042098584076,1.792782035286112,17.90812537473579,3.524239894330994,0.4135481386036031,4.696228341279249,0.08072470653551281,42.0657168738544,3.2902966402471066,0.29570456750456453,0.936225278418232,0.0392156862745098,0.6041809925638126,6.27938032246813,0.9349884284583858,0.22382714152704813,0.29312294068132333,0.3919524007797031,0.10345032811164856,0.03594970703125,0.10852623810991674,0.22803874719401235,0.1824124565113022,0.11987176936893608,0.06279473241298388,0.035502107548385946,0.023308426080558334,0.012359086167564887,0.055888291832632955,0.1015625,0.04387088056748948,0.150390625,0.5B,16384
6,3,longdoc_16384,longdoc,16384,9.704060527839234,12.884825332362169,13.763042098584076,1.792782035286112,17.90812537473579,3.524239894330994,0.4135481386036031,4.696228341279249,0.08072470653551281,44.827926367521286,0.042630571871995926,1.7223701310010378,0.2641940646206365,0.0392156862745098,0.61028280974964,6.476851871360476,0.9464597152709848,0.1304924304115681,0.20137322976368943,0.2998054183263955,0.004074916243553162,0.03846149891614914,0.03992083638942506,0.14401145667624152,0.16152923241388725,0.09967611854579632,0.0363828393203549,0.02229480553098298,0.014322971366773943,0.0070680867438819295,0.029203889822117062,0.1015625,0.022903128627106244,0.150390625,0.5B,16384
6,4,longdoc_16384,longdoc,16384,9.704060527839234,22.24657517231257,13.763042098584076,1.792782035286112,17.90812537473579,3.524239894330994,0.4135481386036031,4.696228341279249,0.08072470653551281,63.595369305461645,30.950157787650824,1.4631551095249056e-08,0.9999999999989602,0.0392156862745098,0.5180013441823862,1.7451892203063506,0.9990198072612552,0.9625629659472335,0.977984747140929,0.983506523723222,0.5832881927490234,0.016564607620239258,0.039469286246402856,0.9374746332657298,0.0038887853693638746,0.0023924320392311863,0.0009647574501046496,0.0003663082274281223,0.00017698560598054854,5.2821723557025426e-05,0.003852088709209909,0.1015625,0.0023249889973604243,0.150390625,0.5B,16384
6,5,longdoc_16384,longdoc,16384,9.704060527839234,16.64458436382264,13.763042098584076,1.792782035286112,17.90812537473579,3.524239894330994,0.4135481386036031,4.696228341279249,0.08072470653551281,66.04791329801083,3.913404241204262,0.09640708393014799,0.9804185833433133,0.0392156862745098,0.5662883488598878,4.618135913016362,0.9881737174706953,0.42309645756865544,0.5464563118214879,0.6812382620944645,0.4748581647872925,0.0690765380859375,0.06295206330366351,0.6626583347686006,0.045110894719604756,0.025854607919067955,0.010419569691389869,0.00454380308340462,0.002258296401440091,0.0008245409920777009,0.019941121748955706,0.1015625,0.013602787719008821,0.150390625,0.5B,16384
6,6,longdoc_16384,longdoc,16384,9.704060527839234,18.224789694696415,13.763042098584076,1.792782035286112,17.90812537473579,3.524239894330994,0.4135481386036031,4.696228341279249,0.08072470653551281,66.01002465002239,34.093144811689854,1.4630512237912307e-08,0.9999999999989977,0.0392156862745098,0.5612622857453468,3.064037920638834,0.9959518929659318,0.7442952112196587,0.9084096317350384,0.9370838755324239,0.11149558424949646,0.0677269697189331,0.06622519462640647,0.858203936039079,0.0228387867995681,0.014298377291308156,0.005828414158283141,0.0023112168355445563,0.0011272945061962106,0.00034451660980249063,0.020351768325402624,0.1015625,0.014250540072062338,0.150390625,0.5B,16384
6,7,longdoc_16384,longdoc,16384,9.704060527839234,20.27923002602178,19.93620589223561,1.1564811145260872,23.077434986623373,3.7208763753111946,0.6887331339788718,6.870256631028449,0.10379190272253443,-38.03291970491409,13.814506095834076,3.2917347790799513e-05,0.9999978539800527,0.0392156862745098,0.6231229034679497,2.5834050919226605,0.9904980474663241,0.7632348229782181,0.7952318400933822,0.825004575238541,0.13727742433547974,0.006513237953186035,0.6454940761109802,0.1664951813420097,0.26569627084455016,0.1596614625385088,0.06131161172254594,0.02374646694851139,0.012355339898607338,0.0045448793073214555,0.0391090913765011,0.1015625,0.022117512106133358,0.150390625,0.5B,16384
6,8,longdoc_16384,longdoc,16384,9.704060527839234,18.112977973681136,19.93620589223561,1.1564811145260872,23.077434986623373,3.7208763753111946,0.6887331339788718,6.870256631028449,0.10379190272253443,-48.73856243491173,10.762005895376205,0.0002866934761828191,0.9999763224366484,0.0392156862745098,0.4525787893928634,1.9454927045034562,0.9886842881188018,0.8139835988679575,0.8302711783701366,0.850690074585583,0.05143254995346069,0.048357486724853516,0.7836679715286498,0.059252177681225204,0.35524063555698815,0.2444469412365593,0.11330207093758432,0.04835198944047396,0.025439334894194938,0.008370174763102058,0.07622062608677344,0.1015625,0.042817852527432324,0.150390625,0.5B,16384
6,9,longdoc_16384,longdoc,16384,9.704060527839234,20.57074622672384,19.93620589223561,1.1564811145260872,23.077434986623373,3.7208763753111946,0.6887331339788718,6.870256631028449,0.10379190272253443,-56.14123396016657,14.903044666163623,5.37822108998093e-06,0.9999996628095642,0.0392156862745098,0.5085256595241422,1.0381600284930934,0.9986270967886054,0.9673843037538075,0.9722742396016198,0.9780253266431752,0.017831861972808838,0.020668230950832367,0.32273691004507254,0.6461357472972408,0.008407523813035516,0.005688093058210035,0.0028004114716859143,0.0012714852987120314,0.0006846192808330482,0.00024525868854499266,0.005106642524047305,0.1015625,0.003542501200611153,0.150390625,0.5B,16384
6,10,longdoc_16384,longdoc,16384,9.704060527839234,20.668197959691646,19.93620589223561,1.1564811145260872,23.077434986623373,3.7208763753111946,0.6887331339788718,6.870256631028449,0.10379190272253443,-47.835358798503876,13.695800359826535,1.8404114579718484e-05,0.9999987712409284,0.0392156862745098,0.4746474140023483,1.4970432631689286,0.9972242360835979,0.9053455765621182,0.9254259268978716,0.941694177580346,0.05274459719657898,0.11780542135238647,0.7450537096717462,0.1817846942821405,0.0916400058102401,0.05204303479909648,0.021111117169945636,0.008480408620689836,0.004291265482632225,0.0014443269862382739,0.022174589188680708,0.1015625,0.012348512438732254,0.150390625,0.5B,16384
6,11,longdoc_16384,longdoc,16384,9.704060527839234,18.830316591726255,19.93620589223561,1.1564811145260872,23.077434986623373,3.7208763753111946,0.6887331339788718,6.870256631028449,0.10379190272253443,-50.658892780542374,9.382628745399415,0.002304082812986375,0.9997924603634184,0.0392156862745098,0.6666856314650071,1.5907561260085645,0.9838377300278027,0.8579351947805016,0.8679614647125568,0.8824795775929085,0.06966501474380493,0.0121917724609375,0.8384208245892071,0.034821852537909134,0.2775219078510979,0.2114601313875376,0.12840665843882731,0.0752168048204119,0.04911727812192287,0.02385383216339827,0.11537304753049749,0.1015625,0.08309079672525424,0.150390625,0.5B,16384
6,12,longdoc_16384,longdoc,16384,9.704060527839234,20.95118078674542,19.93620589223561,1.1564811145260872,23.077434986623373,3.7208763753111946,0.6887331339788718,6.870256631028449,0.10379190272253443,-46.978472642600536,13.0898627191782,2.930919925400997e-05,0.999997924826125,0.0392156862745098,0.5064190761554177,1.7051299664703372,0.9979670208679413,0.9433844465503475,0.9552611139436076,0.9651927072944988,0.6674071550369263,0.007954597473144531,0.5816154413327871,0.37455463173223835,0.04268524137007259,0.02706458774003857,0.012132538279489619,0.004925019233158003,0.002444523879242847,0.000779425423248026,0.011301270834156987,0.1015625,0.0062620667674756145,0.150390625,0.5B,16384
6,13,longdoc_16384,longdoc,16384,9.704060527839234,16.9625686377765,19.93620589223561,1.1564811145260872,23.077434986623373,3.7208763753111946,0.6887331339788718,6.870256631028449,0.10379190272253443,-22.938711404800415,4.273109667003155,0.2345088682359636,0.9603227187515905,0.0392156862745098,0.32009621922828385,6.867453639188265,0.9293797432352718,0.1059942009281415,0.17443567303865262,0.26841555658127236,0.06704074144363403,0.018206357955932617,0.019025478573733615,0.04301044218294156,0.2586942312345223,0.1911249193154684,0.10008124896350425,0.05143942528538585,0.030230549292416253,0.012158435211128277,0.02432334630516325,0.1015625,0.014347063997596844,0.150390625,0.5B,16384
7,0,longdoc_16384,longdoc,16384,9.704060527839234,25.366076257988833,20.294111865623094,0.8238339184152939,22.48964274214619,3.170011364964852,0.5006531505933589,6.185954119071499,0.10766612438932625,-31.145765356719494,24.66892906650901,1.5123037581945077e-08,0.9999999999796552,0.0392156862745098,0.6492377169503993,1.5563177570773832,0.9996196830628333,0.9769655995958123,0.988610729508375,0.9925487953781592,0.07434511184692383,0.15148508548736572,0.06471947443903595,0.9237529517679468,0.0017383579388651374,0.0007917134528723852,0.0002586047685668553,8.404188153325064e-05,3.575326410022264e-05,8.7726152131624e-06,0.0004065864818832606,0.1015625,0.00019821445799152117,0.150390625,0.5B,16384
7,1,longdoc_16384,longdoc,16384,9.704060527839234,19.51594989901682,20.294111865623094,0.8238339184152939,22.48964274214619,3.170011364964852,0.5006531505933589,6.185954119071499,0.10766612438932625,-45.96910437196493,17.49846452753991,4.799291444042336e-07,0.9999999748467605,0.0392156862745098,0.6850045862166848,1.01780459167836,0.9953326121316164,0.92230232772897,0.9378363605037089,0.9491393191230293,0.024150416254997253,0.05285660922527313,0.8807658844230767,0.07255979620996214,0.0936825295045545,0.06757347395726282,0.03679634233530084,0.019029870713934267,0.011361062741132157,0.004835685357885514,0.03726218573342416,0.1015625,0.02591763105553519,0.150390625,0.5B,16384
7,2,longdoc_16384,longdoc,16384,9.704060527839234,19.7994854326768,20.294111865623094,0.8238339184152939,22.48964274214619,3.170011364964852,0.5006531505933589,6.185954119071499,0.10766612438932625,-33.62457621097565,17.03194104321301,7.376848072018759e-07,0.999999959900254,0.0392156862745098,0.679317425390948,2.2960451595440374,0.9930649966061841,0.8203115205115169,0.8655382451108516,0.9017310562894513,0.0838044285774231,0.1247020959854126,0.6324633630494715,0.28170445108824216,0.12704934241126925,0.08719723467558152,0.04374199479974069,0.020823704778256392,0.011485244584168039,0.004274721081280409,0.04318739066364279,0.1015625,0.02732210846147833,0.150390625,0.5B,16384
7,3,longdoc_16384,longdoc,16384,9.704060527839234,25.909049698463775,20.294111865623094,0.8238339184152939,22.48964274214619,3.170011364964852,0.5006531505933589,6.185954119071499,0.10766612438932625,-64.07014090195298,22.320229914039373,1.9349435511582724e-08,0.9999999997963913,0.0392156862745098,0.6087398838916387,1.1781164219854612,0.9995774441717346,0.9691108464243462,0.9840959179890529,0.9899515739397233,0.023811399936676025,0.04437434673309326,0.7362701974973872,0.245160003011059,0.007575107134627228,0.0036692853881973137,0.0011767274112439168,0.00041149194357663625,0.00018075914101589653,4.419207986341998e-05,0.005231348207069544,0.1015625,0.0026069486466353984,0.150390625,0.5B,16384
7,4,longdoc_16384,longdoc,16384,9.704060527839234,19.408779113474623,20.294111865623094,0.8238339184152939,22.48964274214619,3.170011364964852,0.5006531505933589,6.185954119071499,0.10766612438932625,-47.393316832371056,20.03661379730329,7.15856082818765e-08,0.9999999973304206,0.0392156862745098,0.6354173799788014,1.6384485306727923,0.9970078410091979,0.9275971877493664,0.9423087407294413,0.9538431004611039,0.10643860697746277,0.08312439918518066,0.44901210503710903,0.4929718914660242,0.02542133950113148,0.017144981783483428,0.008146426512734478,0.0035264956635450203,0.0018166042808471087,0.0006246798660012007,0.012270818330731022,0.1015625,0.007868463505637786,0.150390625,0.5B,16384
7,5,longdoc_16384,longdoc,16384,9.704060527839234,20.608412426881628,20.294111865623094,0.8238339184152939,22.48964274214619,3.170011364964852,0.5006531505933589,6.185954119071499,0.10766612438932625,-40.225393267406616,17.22492318385048,6.242775026856969e-07,0.9999999666267676,0.0392156862745098,0.6656100068697195,1.3776120033522923,0.9969019088580612,0.898409014879729,0.9246004065940971,0.946786482343281,0.05405184766277671,0.007998533546924591,0.8004181875015456,0.1526500259375221,0.07282366004991081,0.048493798559469774,0.023375024861367645,0.011140919255532412,0.006374496313722846,0.002431705513584105,0.021870445741286288,0.1015625,0.013822353568547326,0.150390625,0.5B,16384
7,6,longdoc_16384,longdoc,16384,9.704060527839234,22.335320180319176,20.294111865623094,0.8238339184152939,22.48964274214619,3.170011364964852,0.5006531505933589,6.185954119071499,0.10766612438932625,-47.35810617916286,20.00477375369519,6.012078563508094e-08,0.9999999978473497,0.0392156862745098,0.6641247077453706,1.5185370290480926,0.9982975761482425,0.9347609147420753,0.9563747883811698,0.9697467059345601,0.087993323802948,0.18514606356620789,0.7010330411904113,0.26170264506724594,0.03764010799588163,0.023220770747211756,0.009851049779200222,0.004030299793224933,0.0020883566188716544,0.0006951525177983843,0.014074315420407872,0.1015625,0.006272861720174491,0.150390625,0.5B,16384
7,7,longdoc_16384,longdoc,16384,9.704060527839234,29.164537215948595,21.62095361015659,1.1977959460491079,25.377379075695067,5.014822570716171,0.5609079466151102,8.136063950322887,0.0639448593838707,-75.73971223458648,2.6592619381844997,0.24163647443454234,0.9345790798475043,0.0392156862745098,0.5312599660711134,0.8055405176471375,0.9998784758870773,0.9942778055597717,0.9975820199443326,0.998962802116133,0.04492592811584473,0.391990065574646,0.1442367325322187,0.009163349276474416,4.187767325040587e-05,9.160698311967987e-06,1.5078864086854782e-06,2.891510509564448e-07,9.25424210769142e-08,1.642560238707214e-08,4.176158904900618e-05,0.1015625,1.8799878018514435e-05,0.150390625,0.5B,16384
7,8,longdoc_16384,longdoc,16384,9.704060527839234,21.471001513939246,21.62095361015659,1.1977959460491079,25.377379075695067,5.014822570716171,0.5609079466151102,8.136063950322887,0.0639448593838707,-109.83011720329523,3.746988696977496,0.18129848733349851,0.9666300392624615,0.0,0.3400785565241389,3.6875861977896984,0.9978863281076504,0.48139515330888294,0.6719606217634496,0.836866807707458,0.037743330001831055,0.18589401245117188,0.0897755444691931,9.233707505386015e-05,0.0008749782858599208,0.00033037980761522817,0.00010074599506535395,3.755881004302667e-05,1.782220385627541e-05,5.445852929149091e-06,0.039923467616412196,0.101806640625,0.02307067263715367,0.150634765625,0.5B,16384
7,9,longdoc_16384,longdoc,16384,9.704060527839234,23.56613201289728,21.62095361015659,1.1977959460491079,25.377379075695067,5.014822570716171,0.5609079466151102,8.136063950322887,0.0639448593838707,-50.30340871959925,32.702257085591555,1.4630625101690428e-08,0.9999999999989937,0.0392156862745098,0.5824252152284859,1.1442462891663507,0.9997448482747197,0.9755262790708709,0.9931799507935138,0.9973184151849711,0.3438224196434021,0.0481221079826355,0.7165421829940237,0.2813954609172236,0.002823379000724878,0.0017350938482870934,0.0007468121936545138,0.00029450422258214587,0.00013982739267645808,4.0984708827612145e-05,0.0013171356445786085,0.1015625,0.0007282740255047124,0.150390625,0.5B,16384
7,10,longdoc_16384,longdoc,16384,9.704060527839234,23.19380513037932,21.62095361015659,1.1977959460491079,25.377379075695067,5.014822570716171,0.5609079466151102,8.136063950322887,0.0639448593838707,-24.54837018251419,19.294389382004738,9.933003603153479e-08,0.999999995824993,0.0392156862745098,0.6623476142722712,2.6381652430795515,0.9989768357739236,0.8176839083080898,0.8994930547263539,0.9656822430624991,0.21347588300704956,0.010266780853271484,0.22398254735440826,0.7554953065132888,0.0019239415120610296,0.0009157096991244119,0.00033808912712174637,0.00013191387791704307,6.280932743374451e-05,1.9399097497847335e-05,0.0002747802053823156,0.1015625,0.00017883395820074522,0.150390625,0.5B,16384
7,11,longdoc_16384,longdoc,16384,9.704060527839234,30.508315672492053,21.62095361015659,1.1977959460491079,25.377379075695067,5.014822570716171,0.5609079466151102,8.136063950322887,0.0639448593838707,-57.364186592400074,27.01940043270588,1.4680259311413152e-08,0.9999999999971565,0.0392156862745098,0.543635479807638,0.8065828892678497,0.9998617827984565,0.9872264911228859,0.9955249119781078,0.9989333628862708,1.125169277191162,0.1269218921661377,0.8279849705931311,0.1057184989192234,0.0002011207133841238,7.519589506113414e-05,1.635307276005229e-05,3.5540280721136802e-06,1.130166684944977e-06,1.8429344630844297e-07,0.000516739773066754,0.1015625,0.00047571422195218213,0.150390625,0.5B,16384
7,12,longdoc_16384,longdoc,16384,9.704060527839234,24.113799998754736,21.62095361015659,1.1977959460491079,25.377379075695067,5.014822570716171,0.5609079466151102,8.136063950322887,0.0639448593838707,-19.930607706308365,14.219305321574211,1.0177774836315641e-05,0.9999993322182857,0.0392156862745098,0.6313959370133343,3.100569195831001,0.998596476722568,0.66746201476869,0.814177320472877,0.9356460622940597,0.0496821403503418,0.04144859313964844,0.2558232398605689,0.7209883954811093,0.0027070900150332456,0.0010687411645631064,0.00024248776105864864,8.282608560674249e-05,3.696417828337879e-05,1.0054156822606324e-05,0.00018848015092896506,0.1015625,0.00010361322826403713,0.150390625,0.5B,16384
7,13,longdoc_16384,longdoc,16384,9.704060527839234,15.922121040457249,21.62095361015659,1.1977959460491079,25.377379075695067,5.014822570716171,0.5609079466151102,8.136063950322887,0.0639448593838707,-37.442796625196934,0.3279334679245949,0.9630498463659236,0.5468067393874195,0.0392156862745098,0.6586138641605364,4.830520053083152,0.9845719536915825,0.35185095206038897,0.5666171705429827,0.7027901929238074,0.018903524382039905,0.30959272384643555,0.03342387443174949,0.16790556336961523,0.06769311200373238,0.04180676996675857,0.01993275426315962,0.009138768190682166,0.005112222443635949,0.002019580462403666,0.006641110825031157,0.1015625,0.004379181132653649,0.150390625,0.5B,16384
8,0,longdoc_16384,longdoc,16384,9.704060527839234,9.458882440391518,283.90135418701936,0.8260957159057609,287.18185679938176,3.432452364745134,0.30979670193504066,5.287798235015611,0.04297067869166135,304.52438119612634,0.7203606385737658,1.1956579861723657,0.5685296197809673,0.0392156862745098,0.11864675824701683,7.344242152486512,0.9199918846038124,0.03948235132414214,0.06669881935124825,0.11603789785734873,0.016578391194343567,0.009710371494293213,0.010413225226633675,0.08710133357927119,0.2608573771219273,0.13478767617831924,0.05053214529269404,0.022313727018860544,0.010326753888058371,0.004093494667748132,0.015071558239593314,0.1015625,0.009918454000048338,0.150390625,0.5B,16384
8,1,longdoc_16384,longdoc,16384,9.704060527839234,13.129017002304812,283.90135418701936,0.8260957159057609,287.18185679938176,3.432452364745134,0.30979670193504066,5.287798235015611,0.04297067869166135,326.43946827948093,1.3017266616225243,0.6636854655982563,0.7557457262181994,0.0392156862745098,0.09401740147380287,4.789077063672928,0.9927513857606797,0.281386231409147,0.4731353401976597,0.6357963634910173,0.06508442759513855,0.01644033193588257,0.0022882693455545957,0.2720325251112984,0.056115162479241636,0.015529666341681063,0.002192275220631359,0.0005117470407817149,0.00024758096842492094,8.091386661786554e-05,0.0010947977742897248,0.1015625,0.0007238499451947971,0.150390625,0.5B,16384
8,2,longdoc_16384,longdoc,16384,9.704060527839234,12.111878108071393,283.90135418701936,0.8260957159057609,287.18185679938176,3.432452364745134,0.30979670193504066,5.287798235015611,0.04297067869166135,193.11888198554516,23.22940067946911,1.6655479589863808e-08,0.9999999999154259,0.0392156862745098,0.06524452901412729,2.5209055906356554,0.9986853902486899,0.8766962681958668,0.9315305957881882,0.9667568331856795,0.58931565284729,0.022299766540527344,0.0013684446786706669,0.9738118989031345,0.0022358446385031846,0.0013118603827432316,0.0005620274437244979,0.0002464549587525305,0.00012919944982107457,4.828065487386026e-05,0.00045969139515438656,0.1015625,0.00027042274706981425,0.150390625,0.5B,16384
8,3,longdoc_16384,longdoc,16384,9.704060527839234,53.31461129698038,283.90135418701936,0.8260957159057609,287.18185679938176,3.432452364745134,0.30979670193504066,5.287798235015611,0.04297067869166135,181.1576201915741,32.62603658437729,1.4630638998795888e-08,0.9999999999989932,0.0392156862745098,0.028462825695136963,1.3967092341534865e-06,0.9999389648352786,0.9999999992330906,0.9999999997532114,0.9999999999552889,0.24377167224884033,0.1091461181640625,1.9026485250694273e-17,0.9999999950772557,4.512480712489292e-14,2.797992889144263e-15,7.901921449318501e-16,7.901852996965308e-16,8.84329309381053e-16,1.016372697782831e-15,4.675270601904138e-13,0.1015625,4.654487771339577e-13,0.150390625,0.5B,16384
8,4,longdoc_16384,longdoc,16384,9.704060527839234,16.036063868104556,283.90135418701936,0.8260957159057609,287.18185679938176,3.432452364745134,0.30979670193504066,5.287798235015611,0.04297067869166135,376.44385535269976,36.89761455729604,1.4630454557962978e-08,0.9999999999989999,0.0392156862745098,0.08754570980505451,2.933324062691253,0.9988911828365732,0.7266778517666543,0.8886813534774596,0.9654708873760235,0.36016055941581726,0.09167918562889099,0.0014368484910173424,0.9721698173544349,0.0012213387824802275,0.000604488627769503,0.00018284563779253835,4.546072288739795e-05,1.614144399520789e-05,2.9587993015538387e-06,0.0002753898888442935,0.1015625,0.0001353351521057836,0.150390625,0.5B,16384
8,5,longdoc_16384,longdoc,16384,9.704060527839234,13.115917696446502,283.90135418701936,0.8260957159057609,287.18185679938176,3.432452364745134,0.30979670193504066,5.287798235015611,0.04297067869166135,250.0630528330803,18.298021763563156,2.3278615249423655e-07,0.9999999886939347,0.0392156862745098,0.08061053084776336,1.834716071051055,0.9983930176707777,0.9508096039924233,0.970212630511177,0.9766265330002117,0.3541694786399603,0.06772279739379883,0.007266142393342932,0.9648949726442239,0.006063194403472739,0.003961499410240491,0.0017461470501617662,0.0007299964715206829,0.0003711332495466624,0.00012450415558241197,0.0048839434774201945,0.1015625,0.0022703302137302285,0.150390625,0.5B,16384
8,6,longdoc_16384,longdoc,16384,9.704060527839234,12.25304180448775,283.90135418701936,0.8260957159057609,287.18185679938176,3.432452364745134,0.30979670193504066,5.287798235015611,0.04297067869166135,231.13577583432198,21.80557806789875,2.2353221846908846e-08,0.9999999996600868,0.0392156862745098,0.07425912433675269,3.0854521796906025,0.9977417030176372,0.7167287146006287,0.8442676438423509,0.9269342389809171,0.3703575134277344,0.045974016189575195,0.018903568140688748,0.9342558604343512,0.005895041413412936,0.0028665222991346257,0.0011128059435645545,0.0004485330752848032,0.00023260290868125198,7.854686326883016e-05,0.0013152549612422283,0.1015625,0.0006691574158791819,0.150390625,0.5B,16384
8,7,longdoc_16384,longdoc,16384,9.704060527839234,33.22935404331069,16.13751893992331,1.7128220456547905,19.392598321869386,5.126360288875086,0.5314140593244514,6.242900641743762,0.11386982869835659,30.27942139096558,38.16813178360462,1.4630452561959719e-08,0.9999999999989999,0.0392156862745098,0.5533471848665784,0.6757836389441568,0.9998969508855978,0.9991920671785124,0.9994722143160056,0.999675789818196,0.05699872970581055,0.2907682955265045,0.0026815864995333675,0.9964626257933012,3.456745664550353e-05,1.1018592120683284e-05,1.3616838646941252e-06,1.428399887792424e-07,2.6786703173549363e-08,1.849713725434344e-09,0.0004018118096051546,0.1015625,0.00035850420169641147,0.150390625,0.5B,16384
8,8,longdoc_16384,longdoc,16384,9.704060527839234,24.2634994843399,16.13751893992331,1.7128220456547905,19.392598321869386,5.126360288875086,0.5314140593244514,6.242900641743762,0.11386982869835659,37.49262575805187,46.039812406525016,1.463045180354004e-08,0.9999999999989999,0.0392156862745098,0.5558950379030627,1.9309299824221267,0.9994363232251993,0.9631445153317386,0.9855231494492426,0.9913666510256808,0.08414578437805176,0.03960537910461426,0.11008548300223507,0.8796843633166951,0.0031129012706078646,0.0016474435587706022,0.0004388504417987173,0.00010713010666466205,3.808855640817901e-05,6.783311273085919e-06,0.006780967969149596,0.1015625,0.005529172754505031,0.150390625,0.5B,16384
8,9,longdoc_16384,longdoc,16384,9.704060527839234,22.405677011311333,16.13751893992331,1.7128220456547905,19.392598321869386,5.126360288875086,0.5314140593244514,6.242900641743762,0.11386982869835659,55.96916135959327,16.245150592178106,1.533372983909113e-06,0.9999999119304788,0.0392156862745098,0.544097623289998,3.513515134027076,0.9973396825505654,0.5970067880776682,0.7565373154905262,0.8908780624275675,0.05266618728637695,0.031258344650268555,0.0811440625025188,0.8650169298823233,0.009585353516933497,0.004917621238110096,0.0015073496307108005,0.00040042923367082656,0.00015585231763800623,4.060722308901375e-05,0.007085177089941775,0.1015625,0.0060959288394567615,0.150390625,0.5B,16384
8,10,longdoc_16384,longdoc,16384,9.704060527839234,19.61858554356756,16.13751893992331,1.7128220456547905,19.392598321869386,5.126360288875086,0.5314140593244514,6.242900641743762,0.11386982869835659,30.71886534243822,28.81998581252992,1.4638936505201088e-08,0.999999999998691,0.0392156862745098,0.5801730492162822,2.626224189862052,0.9955891852513975,0.8384831720229593,0.8931584139455322,0.9223393348224352,0.055290937423706055,0.25603123009204865,0.3247733638467955,0.5991975104236986,0.04338304930403854,0.025960159128279425,0.009891913983527647,0.0035326492152233284,0.0016761568732802966,0.00047921304273959293,0.04782815947604261,0.1015625,0.04222565704867102,0.150390625,0.5B,16384
8,11,longdoc_16384,longdoc,16384,9.704060527839234,23.914313024973897,16.13751893992331,1.7128220456547905,19.392598321869386,5.126360288875086,0.5314140593244514,6.242900641743762,0.11386982869835659,47.55347342044115,49.61644389666617,1.4630451803238425e-08,0.9999999999989999,0.0392156862745098,0.5472029850882723,1.7093236674933558,0.9996037329503937,0.9603412255935023,0.991722492828168,0.9951478547430762,0.24463973939418793,0.14014512300491333,0.02756030076383574,0.9671619523057517,0.0015712118715812782,0.0008195017693004543,0.00022642079044148277,5.8135599720795334e-05,2.0598308137952933e-05,3.890548293274525e-06,0.0026724779735649174,0.1015625,0.0020526310305500296,0.150390625,0.5B,16384
8,12,longdoc_16384,longdoc,16384,9.704060527839234,21.35681996833896,16.13751893992331,1.7128220456547905,19.392598321869386,5.126360288875086,0.5314140593244514,6.242900641743762,0.11386982869835659,20.585673723369837,32.872360000386834,1.4630602502485432e-08,0.9999999999989944,0.0392156862745098,0.5687117831113077,2.3796297571879865,0.9977842771139624,0.9006035269632274,0.9360255641398914,0.9499989738014842,0.42393016815185547,0.16265495121479034,0.36057801287217656,0.5759685443315558,0.022434424211420285,0.011306350361970356,0.003669293243513644,0.001146707936187151,0.0004962224306477697,0.00013078363890353165,0.04846766607491085,0.1015625,0.04449952491816563,0.150390625,0.5B,16384
8,13,longdoc_16384,longdoc,16384,9.704060527839234,23.414670771480157,16.13751893992331,1.7128220456547905,19.392598321869386,5.126360288875086,0.5314140593244514,6.242900641743762,0.11386982869835659,52.90114443562925,32.10228524543345,1.4630767531030447e-08,0.9999999999989886,0.0392156862745098,0.562835387869254,2.6806674129169688,0.9987006486444431,0.8263043862082801,0.9421075890564139,0.9749268418311643,0.41564643383026123,0.04154688119888306,0.1264312376567768,0.8557915843850679,0.006704944805388434,0.003602729915777901,0.0011095394326240274,0.00029217539650975785,0.0001106207476879629,2.5268491032031753e-05,0.009270165906204404,0.1015625,0.008063965368209264,0.150390625,0.5B,16384
